 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 , 0 ,25 ,25 , 0 , 0 , 0 ,46 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 , 0 , 0 ,33 ,25 ,25 ,24 ,24 ,24 ,24 ,25 ,25 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 , 0 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 , 0
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,50 ,50 ,41 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,50 ,50 ,50 ,50 ,50 , 0 , 0 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25
25 ,25 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,43 ,24 ,24 ,24 ,24 ,24 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 , 0 , 0 ,50 , 9 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,29 , 0 , 0 , 0 , 0 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 ,50 ,50 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 ,25 ,25 ,25 ,25
 0 ,25 ,24 ,50 ,24 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 , 0 ,20 ,25 ,25 ,25 ,25 ,25 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,17 ,25 ,25 ,16 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,35 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,10 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 , 0 , 0 ,51 ,52 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,25
51 ,51 ,51 ,51 ,47 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,40 ,51 ,51 ,51 ,51 ,25 , 0 ,50 ,50 ,24 , 3 ,50 ,50 ,50 ,51 ,52 ,52 ,52 ,51 ,51 ,51 ,51 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,52 ,52 ,28 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,25 ,25 ,25 ,25 ,51 ,25 ,52 ,52 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52
51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,29 ,51 ,25 ,50 ,24 ,24 , 0 , 0 , 0 , 0 , 0 , 0 ,50 ,50 ,50 ,50 ,50 ,51 ,52 ,52 ,52 ,22 ,25 ,50 ,50 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,51 ,25 ,25 ,25 ,25 ,25 ,25 ,51 ,52 ,52 ,52 ,52 ,23 ,52 ,40 ,52 ,52 ,52 ,52 ,51 ,51 ,51 ,25 ,25 ,48 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,52 ,52 ,52 ,52 ,32 ,52 ,52 ,51 ,51 ,51 ,51 ,25 ,30 ,25 ,25 ,25 ,51 ,51 ,51 ,51 ,51
 0 ,25 ,24 ,25 ,25 ,25 ,25 ,25 , 5 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,47 ,51 ,51 ,51 ,50 ,51 ,51 ,51 ,46 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,52 ,51 ,51 ,51 ,51 ,50 ,50 ,53 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52
25 ,12 ,25 ,25 ,25 ,25 ,51 ,51 ,51 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,51 ,51 ,51 ,51 ,51 ,36 ,12 ,51 ,51 ,51 ,51 ,11 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,38 ,51 ,50 ,50 ,50 ,51 ,51 ,51 ,50 ,48 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,44 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51
52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,51 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,51 ,51 ,51 ,51 ,51 ,26 ,51 ,51 ,25 ,24 ,24 ,24 ,51 ,24 ,24 ,24 ,24 ,24 ,24 ,23 ,52 ,52 ,52 ,52 ,52 ,52 ,14 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,52 ,51
37 ,53 ,53 ,11 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 6 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,21 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,48 ,35 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 3 ,53 ,53 ,53 , 6 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,14 ,53 ,53 ,41 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,34 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,29 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,12 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 0 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,20 ,53 ,53 ,19 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,39 ,53 ,53 ,25 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 1 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,52 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,44 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,23 ,53 ,53 ,53 ,53 ,40 ,53 ,53 ,46 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
13 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,48 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,10 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,24 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,20 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,37 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,24 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,37 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,50 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 8 ,12 ,53 ,53 ,53 ,53 ,53 ,11 ,53 ,53 ,53 ,53 ,53 ,53 ,20 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,20 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 3 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 6 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,35 ,53 ,53 ,53 ,53 ,39 ,53 ,53 ,53 ,36 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,33 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 0 , 0 , 3 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,39 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,41 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,40 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 , 0 , 0 ,49 ,53 ,53 ,22 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,20 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53 ,53
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,39 ,39 ,25 ,47 ,25 ,11 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 0 , 0 , 0 , 3 , 3 , 3
 4 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 3 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,29 ,25 ,25 ,25 ,25 ,25 ,40 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 3 , 3 , 3 , 3 ,11 , 3 , 3 , 3 , 3 , 0 , 0 , 0 , 0 ,11 , 0 , 0 , 3 , 3 , 0 , 3 , 3 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 5 , 3 , 3 , 3 , 3 , 3 , 3 , 0 , 0
 0 , 0 , 0 , 0 ,16 , 0 ,26 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,17 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 , 0 , 0 ,37 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,50 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,16 ,25 ,25 ,25 ,25 ,13 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,30 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
 0 , 0 , 0 , 0 , 0 , 0 ,22 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,10 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,51 , 0 , 0 , 0 , 0 ,43 ,33 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,17 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
25 ,25 ,25 ,25 , 0 , 0 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
 0 , 0 , 0 , 0 ,25 ,25 ,25 , 0 , 0 , 0 , 0 ,21 , 0 ,17 , 0 , 0 ,25 , 0 , 0 , 0 ,24 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 5 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,20 ,25 ,25 , 0 , 0 , 0 , 0 , 0
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,16 ,25 ,15 ,15 ,53 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,37 ,25 ,37 ,43 ,25 ,25 ,25 ,25 , 0 , 0 ,26 , 0 , 0 , 5 , 0 ,46 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,45 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25
 0 , 0 , 0 , 0 , 0 , 0 , 7 ,25 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 7 , 0 , 0 , 6 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 , 5 ,25 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 6 , 0 , 0 ,25 ,25 ,25 ,25 , 6 ,37 , 0 , 0 , 0 , 6 , 6 , 6 , 6 , 6 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
 0 , 0 , 0 , 5 , 4 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 , 4 ,51 , 4 , 4 , 4 , 4 ,25 , 4 , 4 , 3 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,18 ,25 ,25 ,25 ,25 ,25 ,37 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25
 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 ,25 ,25 ,25 ,25 , 0 ,24 , 0 , 0 ,24 ,24 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,42 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 ,35 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 , 0 , 0 ,43 , 0 , 0 ,18 , 0 , 0 , 0 ,27 ,25 ,25 ,25 ,25
25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,48 ,25 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,49 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 , 0 ,11 ,25 ,25 ,25 ,25 , 0 , 0 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 ,25
25 ,25 ,25 ,25 ,25 ,25 ,25 ,39 ,25 ,25 ,24 ,48 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 ,25 ,25 , 7 , 0 , 0 ,37 , 0 , 0 , 0 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 ,51 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,41 ,25 ,25 ,25 , 0 , 0 , 0 , 0 , 0 , 0 ,25 , 0 , 0 ,25 ,25 , 0 ,21 ,20 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25
25 ,50 , 0 ,50 ,24 ,24 ,29 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,50 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,25 ,25 ,25 ,25 ,25 ,25 ,25 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,24 ,25 ,25 ,25 ,25 ,24 , 0 , 0 , 8 , 0 , 0 , 0 , 0 , 0 ,25 ,25 ,25 ,25 , 0 ,50 ,50 ,50 ,50 ,50 ,50 ,50 ,34 ,25 ,25 ,25 ,25
